Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,"['limit', 'no more', 'year', 'growth management', 'annual']","[1.0, 1.0, 1.0, 3.0, 1.0]",1
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,"['year', 'growth management']","[1.0, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,area are susceptible to contamination of drinking water and watercourse supplies infiltration of pollutants soil to ground water aquifers. wellhead protection zones 1 2 and 3 are designate as critical aquifer recharge areas under the provides of the growth management act rcw a and are established based on proximity to and travel time of groundwater to the city-s public water source wells. e. geologically hazardous areas. geologically hazardous areas include areas susceptible to erosion sliding e,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,"['growth management', 'annual']","[3.0, 1.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,"['population', 'growth management']","[1.0, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,"['limit', 'no more', 'year', 'growth management', 'annual']","[1.0, 1.0, 1.0, 3.0, 1.0]",1
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,"['year', 'growth management']","[1.0, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,cal areas reasonable use (public project). (  ) effective on:   fish and wildlife habitat conservation areas fish and wildlife habitat conservation areas user guide a. classification and rating of fish and wildlife habitat conservation areas. 1. the growth management act identifies fish and wildlife habitat conservation areas. these areas include: a. areas with which species of concern have a primary association. i. federally designate endangered and threatened species are those fish and wildlif,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,"['growth management', 'annual']","[3.0, 1.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,"['population', 'growth management']","[1.0, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,"['limit', 'no more', 'year', 'growth management', 'annual']","[1.0, 1.0, 1.0, 3.0, 1.0]",1
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,"['year', 'growth management']","[1.0, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,project for the proposals analyzed in the environmental documents listed in subsection e.2.b above. d. the project is consistent with the city of redmond comprehensive plan and the overlake neighborhood plan both of which have been adopted under the growth management act. e. the project shall implement the require mitigating measures in subsection e.4 of this section overlake sepa planned action. 3. if the administrator determines the overlake sepa planned action covers the project a project thr,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,hearing and makes a recommendation to the city council. the city council may hold an additional public hearing or hearings at its option. the city council makes a final decision. the city council-s decision may be appealed to the central puget sound growth management hearings board. type vi reviews are exempt from the procedures of rzc  time frames for review. 2. process flow chart. the flow chart below in figure f generally depicts the process that will be used to review a typical type vi land ,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,hearing and makes a recommendation to the city council. the city council may hold an additional public hearing or hearings at its option. the city council makes a final decision. the city council-s decision may be appealed to the central puget sound growth management hearings board. type vi reviews are exempt from the procedures of rzc  time frames for review. 2. process flow chart. the flow chart below in figure f generally depicts the process that will be used to review a typical type vi land ,"['growth management', 'annual']","[3.0, 1.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,hearing and makes a recommendation to the city council. the city council may hold an additional public hearing or hearings at its option. the city council makes a final decision. the city council-s decision may be appealed to the central puget sound growth management hearings board. type vi reviews are exempt from the procedures of rzc  time frames for review. 2. process flow chart. the flow chart below in figure f generally depicts the process that will be used to review a typical type vi land ,"['growth', 'growth management']","[1.5, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,hearing and makes a recommendation to the city council. the city council may hold an additional public hearing or hearings at its option. the city council makes a final decision. the city council-s decision may be appealed to the central puget sound growth management hearings board. type vi reviews are exempt from the procedures of rzc  time frames for review. 2. process flow chart. the flow chart below in figure f generally depicts the process that will be used to review a typical type vi land ,['growth management'],[3.0],0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,hearing and makes a recommendation to the city council. the city council may hold an additional public hearing or hearings at its option. the city council makes a final decision. the city council-s decision may be appealed to the central puget sound growth management hearings board. type vi reviews are exempt from the procedures of rzc  time frames for review. 2. process flow chart. the flow chart below in figure f generally depicts the process that will be used to review a typical type vi land ,"['population', 'growth management']","[1.0, 3.0]",0
WA_Redmond,1. Restrict NONE permits?*1.0,growth management,1,hearing and makes a recommendation to the city council. the city council may hold an additional public hearing or hearings at its option. the city council makes a final decision. the city council-s decision may be appealed to the central puget sound growth management hearings board. type vi reviews are exempt from the procedures of rzc  time frames for review. 2. process flow chart. the flow chart below in figure f generally depicts the process that will be used to review a typical type vi land ,['growth management'],[3.0],0
